Datetime,Open,High,Close,Volume,RSI,MA
2023-01-25 18:00:00+00:00,87.71377563476562,87.9566879272461,87.9566879272461,2845248,54.390152597703185,87.51831741333008
2023-01-25 19:00:00+00:00,87.96327209472656,88.40963745117188,88.40963745117188,9164512,57.80852624562946,87.57857933044434
2023-01-25 20:00:00+00:00,88.41450500488281,89.09335327148438,89.09335327148438,9761792,60.501827473276364,87.6923927307129
2023-01-25 21:00:00+00:00,89.07733917236328,90.9889144897461,90.9889144897461,30575040,75.45960191062628,87.90869941711426
2023-01-25 22:00:00+00:00,90.99530792236328,91.62334442138672,88.9218978881836,20116672,57.20388838143865,88.00236167907715
2023-01-25 23:00:00+00:00,88.93095397949219,89.47795867919922,89.37638854980469,0,61.98628290074357,88.09572486877441
2023-01-26 00:00:00+00:00,89.3675308227539,89.82709503173828,89.7757568359375,0,64.43617876812075,88.2033203125
2023-01-26 01:00:00+00:00,89.7735595703125,89.85004425048828,89.33443450927734,0,61.85349707604384,88.28155860900878
2023-01-26 02:00:00+00:00,89.33120727539062,89.37105560302734,89.07290649414062,0,57.46153442874265,88.32650604248047
2023-01-26 03:00:00+00:00,89.06917572021484,89.60457611083984,89.30944061279297,0,57.25012558557396,88.39584121704101
2023-01-26 04:00:00+00:00,89.30178833007812,89.33647155761719,89.27251434326172,6439520,63.14172759751774,88.47059516906738
2023-01-26 05:00:00+00:00,89.2691421508789,89.71624755859375,89.71363830566406,3294496,64.69986557063395,88.58411178588867
2023-01-26 06:00:00+00:00,89.72417449951172,89.79360961914062,89.53046417236328,7725504,62.36262971126189,88.69277801513672
2023-01-26 07:00:00+00:00,89.52935791015625,89.55224609375,89.08076477050781,1224864,58.27847970068564,88.78353652954101
2023-01-26 08:00:00+00:00,89.08854675292969,89.19461822509766,89.09136962890625,1973216,57.0793583095411,88.84743881225586
2023-01-26 09:00:00+00:00,89.07068634033203,89.07068634033203,88.51553344726562,7342336,50.650714473240065,88.86863555908204
2023-01-26 10:00:00+00:00,88.51576232910156,88.51576232910156,88.24600219726562,5584032,44.513905902994566,88.91738548278809
2023-01-26 11:00:00+00:00,88.24691772460938,88.46409606933594,88.45513916015625,10733888,29.01215765133236,88.97134246826172
2023-01-26 12:00:00+00:00,88.4558334350586,88.94937896728516,88.94937896728516,6950592,50.30784114644761,89.04049873352051
2023-01-26 13:00:00+00:00,88.94983673095703,89.32810974121094,89.32810974121094,5894464,49.44984629080944,89.1211166381836
2023-01-26 14:00:00+00:00,89.3348388671875,89.63755798339844,88.66146850585938,16117056,38.031349976399014,89.15635566711425
2023-01-26 15:00:00+00:00,88.66635131835938,88.92936706542969,88.04398345947266,3538048,36.64458951982996,89.1380729675293
2023-01-26 16:00:00+00:00,88.05184173583984,88.11099243164062,87.89706420898438,10828096,37.53502034900649,89.0782585144043
2023-01-26 17:00:00+00:00,87.89753723144531,88.05133056640625,88.00418090820312,0,35.77269982985419,88.92902183532715
2023-01-26 18:00:00+00:00,87.98615264892578,88.2657470703125,87.97882080078125,0,35.86312575762881,88.88186798095703
2023-01-26 19:00:00+00:00,87.98648071289062,88.14199829101562,87.9699935913086,0,28.958276173833625,88.81154823303223
2023-01-26 20:00:00+00:00,87.96571350097656,87.99296569824219,87.5499267578125,4936320,27.392135107407668,88.70025672912598
2023-01-26 21:00:00+00:00,87.5408706665039,87.5408706665039,87.37444305419922,0,29.221504369364098,88.60225715637208
2023-01-26 22:00:00+00:00,87.37442779541016,87.60574340820312,87.46666717529297,0,30.60102718824072,88.52194519042969
2023-01-26 23:00:00+00:00,87.47328186035156,87.59732818603516,87.5904312133789,0,37.61751388313049,88.43599472045898
2023-01-27 00:00:00+00:00,87.59169006347656,87.6916732788086,87.0107421875,0,34.73361042174264,88.32290611267089
2023-01-27 01:00:00+00:00,87.00617218017578,87.19988250732422,86.39462280273438,12447456,26.86199924608478,88.15695533752441
2023-01-27 02:00:00+00:00,86.38824462890625,86.72293853759766,86.72024536132812,8237216,23.98333805267498,88.01644439697266
2023-01-27 03:00:00+00:00,86.72879028320312,87.10706329345703,87.02369689941406,0,22.623683046558327,87.91359100341796
2023-01-27 04:00:00+00:00,87.00891876220703,87.26555633544922,86.96886444091797,0,26.471754821713787,87.80746574401856
2023-01-27 05:00:00+00:00,86.9677734375,87.44410705566406,87.44410705566406,1236128,41.31801588721271,87.75389442443847
2023-01-27 06:00:00+00:00,87.4440689086914,87.53697967529297,87.43881225585938,0,43.08423180903342,87.71353492736816
2023-01-27 07:00:00+00:00,87.4423828125,87.8380126953125,87.8380126953125,0,47.69542343684529,87.68267860412598
2023-01-27 08:00:00+00:00,87.84244537353516,88.07052612304688,87.83358764648438,6077152,47.97400562799866,87.62688903808593
2023-01-27 09:00:00+00:00,87.82901000976562,87.84110260009766,87.74335479736328,0,46.908613340437576,87.54765129089355
2023-01-27 10:00:00+00:00,87.7491455078125,87.77467346191406,87.43497467041016,0,48.3827617667579,87.4863265991211
2023-01-27 11:00:00+00:00,87.44013214111328,87.71424865722656,87.69015502929688,0,54.34427038387809,87.4686351776123
2023-01-27 12:00:00+00:00,87.69698333740234,87.76731872558594,87.40733337402344,0,49.22424404442467,87.44414863586425
2023-01-27 13:00:00+00:00,87.40876770019531,87.59970092773438,87.33850860595703,0,46.658246500368385,87.41086502075196
2023-01-27 14:00:00+00:00,87.34383392333984,87.5256118774414,87.47005462646484,0,56.914909501898634,87.38542671203614
2023-01-27 15:00:00+00:00,87.4583969116211,87.80310821533203,87.55743408203125,0,70.82074260266113,87.36479873657227
2023-01-27 16:00:00+00:00,87.55016326904297,88.08343505859375,88.04212951660156,0,72.39337227937756,87.38940887451172
2023-01-27 17:00:00+00:00,88.04055786132812,88.48701477050781,88.48072052001953,10282624,73.60204462482668,87.44472274780273
2023-01-27 18:00:00+00:00,88.40282440185547,88.40282440185547,88.30017852783203,0,70.72176701104382,87.48639831542968
2023-01-27 19:00:00+00:00,88.30314636230469,88.6048355102539,88.59941864013672,0,69.02465193061981,87.53684768676757
2023-01-27 20:00:00+00:00,88.59716033935547,88.89478302001953,88.20416259765625,0,61.16870855544718,87.5965187072754
2023-01-27 21:00:00+00:00,88.21739959716797,88.447509765625,88.32772827148438,0,57.77158410135459,87.69317398071288
2023-01-27 22:00:00+00:00,88.324951171875,89.10095977783203,88.88658142089844,10740672,64.21002561589339,87.8014907836914
2023-01-27 23:00:00+00:00,88.89675903320312,89.0880126953125,88.84561157226562,3487104,65.07526414972276,87.89258651733398
2023-01-28 00:00:00+00:00,88.85044860839844,89.0893783569336,89.00543975830078,0,72.38855969441471,87.99441528320312
2023-01-28 01:00:00+00:00,89.0083236694336,89.02738189697266,88.62796783447266,0,62.91900777110042,88.05360832214356
2023-01-28 02:00:00+00:00,88.62108612060547,88.62108612060547,88.55866241455078,0,66.85166532291385,88.10960083007812
2023-01-28 03:00:00+00:00,88.55680084228516,89.43167114257812,89.41580200195312,13575680,74.70389800336432,88.18849029541016
2023-01-28 04:00:00+00:00,89.41607666015625,89.6626968383789,89.1932373046875,7867488,70.0584539801459,88.25647277832032
2023-01-28 05:00:00+00:00,89.19412231445312,89.30048370361328,89.18611145019531,2788672,69.31933363258568,88.32861061096192
2023-01-28 06:00:00+00:00,89.19002532958984,89.26049041748047,88.8316879272461,5036352,59.66440859672813,88.39844627380371
2023-01-28 07:00:00+00:00,88.8211898803711,88.86359405517578,88.69702911376953,0,52.86050979062748,88.44878997802735
2023-01-28 08:00:00+00:00,88.70502471923828,88.73902893066406,88.56993865966797,0,53.618519352395765,88.50692024230958
2023-01-28 09:00:00+00:00,88.55670166015625,88.57292938232422,88.54825592041016,5141824,49.258497534222336,88.56740760803223
2023-01-28 10:00:00+00:00,88.54478454589844,88.7847671508789,88.54190063476562,0,55.51672914340405,88.62099990844726
2023-01-28 11:00:00+00:00,88.53556823730469,88.60531616210938,88.55892944335938,746912,53.912697674899036,88.67107467651367
2023-01-28 12:00:00+00:00,88.5606460571289,88.5749740600586,88.17488861083984,5650464,37.19832353934111,88.67771263122559
2023-01-28 13:00:00+00:00,88.1645278930664,88.1645278930664,87.7130126953125,13797408,32.30641608741669,88.63932723999024
2023-01-28 14:00:00+00:00,87.71197509765625,87.7452163696289,87.59992218017578,0,27.717462298793862,88.60431442260742
2023-01-28 15:00:00+00:00,87.59037780761719,88.09857940673828,88.05554962158203,1180192,41.144547312960015,88.57712097167969
2023-01-28 16:00:00+00:00,88.04930114746094,88.3762435913086,88.19437408447266,2328416,44.48303592473968,88.57663154602051
2023-01-28 17:00:00+00:00,88.19501495361328,88.28961944580078,88.02290344238281,0,23.3758961226835,88.56139030456544
2023-01-28 18:00:00+00:00,88.02169036865234,88.1675033569336,88.11299133300781,0,28.250517661949843,88.5227108001709
2023-01-28 19:00:00+00:00,88.11786651611328,88.38458251953125,88.2793197631836,0,32.84271975840794,88.4943962097168
2023-01-28 20:00:00+00:00,88.27462005615234,88.27462005615234,87.97267150878906,0,33.447415078195974,88.44275779724121
2023-01-28 21:00:00+00:00,87.97393035888672,88.69831085205078,88.62351989746094,2848928,48.81855970963667,88.44253540039062
2023-01-28 22:00:00+00:00,88.621337890625,88.74274444580078,88.7097396850586,0,52.27679370191447,88.45008926391601
2023-01-28 23:00:00+00:00,88.7056655883789,89.6225814819336,89.60302734375,12335360,63.37953473427904,88.45945053100586
2023-01-29 00:00:00+00:00,89.60147094726562,94.5646743774414,94.3791961669922,164647392,83.50320535276398,88.7187484741211
2023-01-29 01:00:00+00:00,94.36756134033205,96.09143829345705,95.69467163085938,94258432,85.6430874294033,89.0441764831543
2023-01-29 02:00:00+00:00,95.68834686279295,95.7472915649414,94.46656036376952,51773568,78.98302058673015,89.32592010498047
2023-01-29 03:00:00+00:00,94.52315521240234,94.85990142822266,94.67588806152344,9131392,82.83905288141146,89.62486305236817
2023-01-29 04:00:00+00:00,94.67340850830078,94.98511505126952,94.8275375366211,6969024,83.96411628720729,89.93774299621582
2023-01-29 05:00:00+00:00,94.82833099365234,95.23155975341795,95.23155975341795,6839808,83.88596190371872,90.27190818786622
2023-01-29 06:00:00+00:00,95.21769714355467,95.21864318847656,94.84943389892578,16895040,80.7200885794743,90.58728485107422
2023-01-29 07:00:00+00:00,94.84675598144533,94.95051574707033,94.53916931152344,14583168,79.69885961386267,90.88629684448242
2023-01-29 08:00:00+00:00,94.54351806640624,95.0708236694336,94.77661895751952,15791232,79.96793959028275,91.21638336181641
2023-01-29 09:00:00+00:00,94.77581787109376,95.09976196289062,94.9272689819336,6607680,79.93965065826275,91.57709617614746
2023-01-29 10:00:00+00:00,94.92262268066406,95.57476043701172,95.56411743164062,25901120,83.20131013284181,91.97530593872071
2023-01-29 11:00:00+00:00,95.56111907958984,95.56111907958984,95.28147888183594,18114624,80.08773889610623,92.3366024017334
2023-01-29 12:00:00+00:00,95.27373504638672,95.27983856201172,94.7078857421875,12215808,75.96237483430674,92.66227798461914
2023-01-29 13:00:00+00:00,94.69747161865234,95.37921142578124,94.89240264892578,0,74.3910925539318,93.0057529449463
2023-01-29 14:00:00+00:00,94.89627075195312,96.2509536743164,95.55750274658205,49672320,58.75182892898145,93.377978515625
2023-01-29 15:00:00+00:00,95.54901123046876,95.5872573852539,95.47209930419922,13349440,47.97724092694827,93.73761749267578
2023-01-29 16:00:00+00:00,95.4710693359375,95.6983871459961,95.58284759521484,15308416,62.73039550067529,94.11812629699708
2023-01-29 17:00:00+00:00,95.57823181152344,95.65672302246094,95.5893325805664,15464512,60.922461624917666,94.46641693115234
2023-01-29 18:00:00+00:00,95.58511352539062,96.91121673583984,96.89356231689452,43059776,69.36628582217205,94.87560806274413
2023-01-29 19:00:00+00:00,96.89069366455078,97.1032943725586,97.1032943725586,28092160,68.20829412096518,95.25062141418456
2023-01-29 20:00:00+00:00,97.09259796142578,97.10204315185548,96.59578704833984,13449664,66.58402355546015,95.36145095825195
2023-01-29 21:00:00+00:00,96.5846176147461,97.46087646484376,96.92284393310548,13168320,72.56430219104827,95.42285957336426
2023-01-29 22:00:00+00:00,96.92127227783205,96.95294189453124,96.13375854492188,8792576,61.63210270186142,95.50621948242187
2023-01-29 23:00:00+00:00,96.12454986572266,96.12454986572266,95.06656646728516,5242560,51.03181223255277,95.52575340270997
2023-01-30 00:00:00+00:00,95.04669952392578,95.10076141357422,95.01795196533205,0,45.568208128986235,95.5352741241455
2023-01-30 01:00:00+00:00,95.02059936523438,95.80142211914062,95.78148651123048,0,53.763531012938174,95.56277046203613
2023-01-30 02:00:00+00:00,95.77068328857422,95.84671783447266,95.37557983398438,0,55.15584902192274,95.58907775878906
2023-01-30 03:00:00+00:00,95.36176300048828,95.36176300048828,95.05594635009766,0,51.237050100644474,95.61491661071777
2023-01-30 04:00:00+00:00,95.0724105834961,95.3444595336914,95.12911224365234,0,46.44093150615459,95.63254127502441
2023-01-30 05:00:00+00:00,95.13311767578124,95.1478042602539,94.83281707763672,0,44.86865440578491,95.62781867980956
2023-01-30 06:00:00+00:00,94.84114074707033,95.03700256347656,95.0093765258789,0,45.44502592419327,95.60008163452149
2023-01-30 07:00:00+00:00,95.0022964477539,95.04444122314452,94.07805633544922,5425920,39.53385648376132,95.53991050720215
2023-01-30 08:00:00+00:00,94.07838439941406,94.1865234375,93.18561553955078,9736960,22.76790116815964,95.46379699707032
2023-01-30 09:00:00+00:00,93.18344116210938,93.18344116210938,91.81397247314452,47153920,16.81711750864902,95.30987548828125
2023-01-30 10:00:00+00:00,91.81745147705078,92.31838989257812,92.01654815673828,9908096,20.128997581295565,95.13282775878906
2023-01-30 11:00:00+00:00,92.0149917602539,92.79708862304688,92.51676940917967,7577472,21.893539504383455,94.98506126403808
2023-01-30 12:00:00+00:00,92.51912689208984,93.50617218017578,93.13785552978516,12103936,30.470474373524837,94.8628116607666
2023-01-30 13:00:00+00:00,93.13057708740234,93.22669219970705,92.68963623046876,0,33.14524619218227,94.71782684326172
2023-01-30 14:00:00+00:00,92.6873779296875,93.12098693847656,92.72897338867188,0,33.74752573399155,94.50959739685058
2023-01-30 15:00:00+00:00,92.73640441894533,92.849609375,92.19786071777344,0,23.686637080591566,94.26432571411132
2023-01-30 16:00:00+00:00,92.2153091430664,92.42698669433594,92.32640075683594,0,26.66021943932482,94.05085639953613
2023-01-30 17:00:00+00:00,92.3351058959961,92.5658950805664,92.20951080322266,0,27.514199477343524,93.815189743042
2023-01-30 18:00:00+00:00,92.21351623535156,92.3542938232422,92.32640075683594,0,28.01150191718571,93.6248218536377
2023-01-30 19:00:00+00:00,92.32907104492188,92.34481811523438,90.01937103271484,35123008,21.293396063300236,93.37246208190918
2023-01-30 20:00:00+00:00,90.0345687866211,90.14604949951172,89.92132568359375,0,19.368840133051748,93.11763076782226
2023-01-30 21:00:00+00:00,89.9231948852539,90.43905639648438,90.40562438964844,0,26.6335083159629,92.84883766174316
2023-01-30 22:00:00+00:00,90.41068267822266,90.60205841064452,90.44763946533205,24064,30.465085897184807,92.60244064331054
2023-01-30 23:00:00+00:00,90.44754028320312,91.2950210571289,91.26685333251952,0,45.76236331919841,92.41298599243164
2023-01-31 00:00:00+00:00,91.26331329345705,93.39756774902344,93.39756774902344,24619712,58.236422027615994,92.3264087677002
2023-01-31 01:00:00+00:00,93.37627410888672,94.03285217285156,93.77664184570312,30695616,57.62406992570496,92.27360000610352
2023-01-31 02:00:00+00:00,93.78416442871094,94.5091552734375,94.4058609008789,26599872,57.66574050499798,92.24342422485351
2023-01-31 03:00:00+00:00,94.45545959472656,95.99915313720705,95.54907989501952,81270080,65.94675183105988,92.31697540283203
2023-01-31 04:00:00+00:00,95.53829193115234,95.81893920898438,95.07373809814452,33905280,62.470025245742214,92.41138153076172
2023-01-31 05:00:00+00:00,95.0933074951172,95.0933074951172,94.59021759033205,10915648,62.787865737829534,92.5501937866211
2023-01-31 06:00:00+00:00,94.57763671875,94.6216812133789,94.28297424316406,9908992,60.262414844030154,92.66351509094238
2023-01-31 07:00:00+00:00,94.2697982788086,95.17827606201172,94.93951416015624,0,63.55194837165439,92.7846523284912
2023-01-31 08:00:00+00:00,94.91854858398438,94.95907592773438,94.55267333984376,0,60.76293092001419,92.85539321899414
2023-01-31 09:00:00+00:00,94.5592041015625,94.82479095458984,94.26953125,0,75.54665495137652,92.9343879699707
2023-01-31 10:00:00+00:00,94.26673126220705,94.26673126220705,93.47455596923828,0,69.70654020061603,92.97166709899902
2023-01-31 11:00:00+00:00,93.48033142089844,93.93377685546876,93.85198974609376,0,69.34314445888953,93.05437355041504
2023-01-31 12:00:00+00:00,93.84781646728516,94.01873016357422,93.66101837158205,0,67.73887319340497,93.12110443115235
2023-01-31 13:00:00+00:00,93.64553833007812,93.90509033203124,93.84981536865234,0,65.32545439401471,93.20311965942383
2023-01-31 14:00:00+00:00,93.849609375,94.4327163696289,94.42076873779295,0,57.449836519436,93.30783805847167
2023-01-31 15:00:00+00:00,94.45547485351562,95.27937316894533,95.05751037597656,6661952,58.98862808926207,93.55974502563477
2023-01-31 16:00:00+00:00,95.0584487915039,95.0584487915039,94.5156021118164,12871552,50.779674687458,93.78945884704589
2023-01-31 17:00:00+00:00,94.5102767944336,94.6175765991211,94.4205322265625,0,40.57891632794224,93.99020423889161
2023-01-31 18:00:00+00:00,94.42386627197266,94.71916198730467,94.65933990478516,0,46.3983820701546,94.20078926086425
2023-01-31 19:00:00+00:00,94.66146850585938,94.70558166503906,94.58464050292967,0,49.94782037646394,94.36667861938477
2023-01-31 20:00:00+00:00,94.57298278808594,94.57298278808594,93.84898376464844,0,46.240903599967204,94.38924942016601
2023-01-31 21:00:00+00:00,93.85671997070312,93.87037658691406,93.20636749267578,3604352,34.95170198981717,94.36073570251465
2023-01-31 22:00:00+00:00,93.21024322509766,93.97281646728516,93.89339447021484,2539328,44.559327775112315,94.33511238098144
2023-01-31 23:00:00+00:00,93.87881469726562,94.52632904052734,94.31258392333984,0,50.34748777973598,94.27328758239746
2023-02-01 00:00:00+00:00,94.2973861694336,95.34953308105467,95.31556701660156,0,64.37648572807377,94.2853790283203
2023-02-01 01:00:00+00:00,95.32711791992188,96.94761657714844,96.7732925415039,21068608,69.51921380951453,94.3945327758789
2023-02-01 02:00:00+00:00,96.772705078125,97.0896987915039,96.89883422851562,0,71.82488133257216,94.52532577514648
2023-02-01 03:00:00+00:00,96.89881134033205,97.02500915527344,96.91217041015624,0,71.14227232456537,94.62395858764648
2023-02-01 04:00:00+00:00,96.9200210571289,97.0249481201172,97.02301788330078,0,69.18454356263013,94.74747581481934
2023-02-01 05:00:00+00:00,97.1020050048828,97.73265838623048,96.92179870605467,29607296,64.92235801054754,94.88008918762208
2023-02-01 06:00:00+00:00,96.9280242919922,97.23519134521484,96.66854858398438,9904512,68.06778645269765,95.03978881835937
2023-02-01 07:00:00+00:00,96.66144561767578,96.66144561767578,96.14360809326172,10883264,63.487155232440784,95.15436973571778
2023-02-01 08:00:00+00:00,96.1378936767578,96.30915069580078,95.69721221923828,3310784,57.86811895298424,95.25617942810058
2023-02-01 09:00:00+00:00,95.69631958007812,96.06877136230467,95.97067260742188,2116608,60.20012846311414,95.36222229003906
2023-02-01 10:00:00+00:00,95.97284698486328,96.0778350830078,95.49095916748048,0,62.55669612278466,95.41573181152344
2023-02-01 11:00:00+00:00,95.4794692993164,95.96505737304688,95.90496826171876,0,71.38474783468796,95.45810470581054
2023-02-01 12:00:00+00:00,95.9033432006836,96.04353332519533,95.63529205322266,0,64.78116413790246,95.51408920288085
2023-02-01 13:00:00+00:00,95.63633728027344,95.95252227783205,95.76412963867188,569664,62.955749826014596,95.58126907348633
2023-02-01 14:00:00+00:00,95.7582550048828,95.96541595458984,95.77667999267578,0,54.99959466546666,95.63713607788085
2023-02-01 15:00:00+00:00,95.77278137207033,95.77278137207033,94.33556365966795,0,23.47350488657753,95.62468223571777
2023-02-01 16:00:00+00:00,94.3303680419922,94.45215606689452,94.27555084228516,0,21.041381366509853,95.64601058959961
2023-02-01 17:00:00+00:00,94.2985610961914,94.57512664794922,94.53742218017578,5068352,25.148622991813383,95.7125633239746
2023-02-01 18:00:00+00:00,94.5368194580078,95.2343521118164,95.02017211914062,8513472,30.554152252979648,95.7689022064209
2023-02-01 19:00:00+00:00,95.00717163085938,98.79934692382812,98.67040252685548,97266496,60.050816938862845,95.98679313659667
2023-02-01 20:00:00+00:00,98.6328353881836,98.6328353881836,97.64815521240234,37798464,55.173352995451104,96.10342254638672
2023-02-01 21:00:00+00:00,97.642578125,98.25125885009766,98.01286315917967,16747712,60.04157503137382,96.1654010772705
2023-02-01 22:00:00+00:00,98.00458526611328,101.98343658447266,100.96014404296876,74282368,72.28457401959864,96.36846656799317
2023-02-01 23:00:00+00:00,100.95378112792967,101.1833038330078,100.45140075683594,13706816,68.60188597730382,96.54542808532715
2023-02-02 00:00:00+00:00,100.43993377685548,101.7894058227539,101.7894058227539,22853312,74.40872664827998,96.7837474822998
2023-02-02 01:00:00+00:00,101.80780792236328,101.8777313232422,101.11144256591795,0,69.77243345137263,96.99322967529297
2023-02-02 02:00:00+00:00,101.1076431274414,101.1076431274414,100.67729949951172,0,68.91160394906274,97.19366722106933
2023-02-02 03:00:00+00:00,100.68489074707033,101.3252410888672,100.97264099121094,0,69.29512275913832,97.4351188659668
2023-02-02 04:00:00+00:00,100.97003173828124,101.2573699951172,101.2221450805664,0,69.82487950883593,97.7113655090332
2023-02-02 05:00:00+00:00,101.18812561035156,101.18812561035156,100.64513397216795,0,74.5130632318278,97.94508857727051
2023-02-02 06:00:00+00:00,100.63964080810548,100.63964080810548,100.43911743164062,0,73.67721975675381,98.19249649047852
2023-02-02 07:00:00+00:00,100.43704223632812,100.46917724609376,100.11792755126952,0,71.34014554926391,98.40314445495605
2023-02-02 08:00:00+00:00,100.10855865478516,100.3893585205078,100.34375,0,70.76568887238187,98.63856735229493
2023-02-02 09:00:00+00:00,100.34040832519533,100.34040832519533,100.30528259277344,0,58.87899879589646,98.865625
2023-02-02 10:00:00+00:00,100.3067398071289,100.45745086669922,100.0149383544922,0,63.96407913393803,99.07753791809083
2023-02-02 11:00:00+00:00,100.02468872070312,100.22661590576172,100.17301940917967,0,63.06349036442084,99.36941070556641
2023-02-02 12:00:00+00:00,100.18245697021484,100.2498016357422,100.1116943359375,0,42.11764839302305,99.66121788024903
2023-02-02 13:00:00+00:00,100.12361907958984,100.17361450195312,99.48948669433594,0,41.24804247142836,99.90882110595703
2023-02-02 14:00:00+00:00,99.48548889160156,100.01463317871094,99.27715301513672,21910784,21.254050618766755,100.12167015075684
2023-02-02 15:00:00+00:00,99.22492980957033,100.31993865966795,100.29632568359376,12975360,41.34871857160234,100.20296630859374
2023-02-02 16:00:00+00:00,100.30789184570312,100.54768371582033,99.9936294555664,0,42.535560420227704,100.32024002075195
2023-02-02 17:00:00+00:00,99.98352813720705,100.63524627685548,100.62001037597656,0,46.409461248283186,100.45059738159179
2023-02-02 18:00:00+00:00,100.61908721923828,101.5840835571289,101.4942626953125,12771776,52.458019938720064,100.47730331420898
2023-02-02 19:00:00+00:00,101.49517822265624,101.5108413696289,100.07803344726562,0,45.551817369042894,100.45863494873046
2023-02-02 20:00:00+00:00,100.0680160522461,100.26106262207033,100.1437759399414,0,47.631297154081025,100.37635345458985
2023-02-02 21:00:00+00:00,100.14418029785156,100.35537719726562,98.87909698486328,0,41.37032312925179,100.26473617553711
2023-02-02 22:00:00+00:00,98.8104248046875,99.42361450195312,99.33580780029295,0,43.19750623800913,100.19766159057617
2023-02-02 23:00:00+00:00,99.3265380859375,99.3265380859375,98.66934204101562,0,39.82196290783151,100.0824966430664
2023-02-03 00:00:00+00:00,98.67835998535156,99.89009857177734,99.89009857177734,0,49.30389585196282,100.01589431762696
2023-02-03 01:00:00+00:00,99.90097045898438,100.23021697998048,99.38683319091795,0,45.77873798410744,99.95297927856444
2023-02-03 02:00:00+00:00,99.38497161865234,99.58006286621094,98.80330657958984,0,43.347915504605446,99.87118873596191
2023-02-03 03:00:00+00:00,98.80707550048828,98.87312316894533,98.87312316894533,0,46.67980148181765,99.8089485168457
2023-02-03 04:00:00+00:00,98.87274169921876,99.19580078125,99.18231201171876,0,49.49439075122698,99.75087661743166
2023-02-03 05:00:00+00:00,99.18846893310548,99.38854217529295,99.2168426513672,0,43.57009770506703,99.69645462036132
2023-02-03 06:00:00+00:00,99.21558380126952,99.26792907714844,98.8189468383789,0,43.08150778986419,99.63665504455567
2023-02-03 07:00:00+00:00,98.81708526611328,98.92082214355467,98.27120971679688,8851968,36.03699134631085,99.54156455993652
2023-02-03 08:00:00+00:00,98.27152252197266,98.36392974853516,98.36392974853516,6783360,29.48470123992108,99.45417633056641
2023-02-03 09:00:00+00:00,98.3613510131836,98.44694519042967,98.40219116210938,0,36.596043301560954,99.39981155395508
2023-02-03 10:00:00+00:00,98.39927673339844,98.7096939086914,98.7096939086914,1428928,38.95680435410983,99.3714385986328
2023-02-03 11:00:00+00:00,98.71453857421876,98.96185302734376,98.93958282470705,5204160,50.55407547391358,99.30360145568848
2023-02-03 12:00:00+00:00,98.94751739501952,98.98773193359376,98.8412857055664,0,45.15160491167618,99.24598426818848
2023-02-03 13:00:00+00:00,98.83251953125,98.8389892578125,98.26702117919922,25193152,45.98293931863927,99.1283348083496
2023-02-03 14:00:00+00:00,98.271728515625,99.13328552246094,99.01819610595705,0,40.3934675377516,99.00453147888183
2023-02-03 15:00:00+00:00,99.0152587890625,99.4418716430664,99.1527328491211,0,47.19259850242662,98.95826644897461
2023-02-03 16:00:00+00:00,99.15992736816406,99.72681427001952,99.54943084716795,0,59.36750473183675,98.92854919433594
2023-02-03 17:00:00+00:00,99.55461120605467,100.4805679321289,100.20658111572266,7882816,64.58974354693541,98.9949234008789
2023-02-03 18:00:00+00:00,100.18814849853516,100.18814849853516,99.73922729492188,0,55.889528973229204,99.01509437561035
2023-02-03 19:00:00+00:00,99.74021911621094,99.9770050048828,99.4870147705078,0,52.73138735225393,99.05597801208496
2023-02-03 20:00:00+00:00,99.48820495605467,99.56988525390624,99.56573486328124,3054272,58.07073467159822,99.03975982666016
2023-02-03 21:00:00+00:00,99.5767822265625,99.89429473876952,99.44609832763672,0,63.992040632751426,99.0427230834961
2023-02-03 22:00:00+00:00,99.4411392211914,99.8001480102539,99.8001480102539,0,66.10201386370314,99.0925651550293
2023-02-03 23:00:00+00:00,99.79397583007812,100.1917953491211,99.9659423828125,0,67.04442640836626,99.14720611572265
2023-02-04 00:00:00+00:00,99.96023559570312,101.08512115478516,100.54022216796876,0,68.85565148507379,99.21510162353516
2023-02-04 01:00:00+00:00,100.5498504638672,100.87002563476562,100.1053237915039,3171648,61.52130441470519,99.259525680542
2023-02-04 02:00:00+00:00,100.11184692382812,100.11184692382812,99.43836975097656,0,55.304845066069056,99.29049682617188
2023-02-04 03:00:00+00:00,99.43978118896484,99.43978118896484,99.0535888671875,2761472,57.23182206534499,99.32961578369141
2023-02-04 04:00:00+00:00,99.04948425292967,99.06903076171876,98.94918823242188,173696,49.27988764814237,99.35887870788574
2023-02-04 05:00:00+00:00,98.9517822265625,98.9844207763672,98.75465393066406,0,45.897331460895046,99.37650184631347
2023-02-04 06:00:00+00:00,98.7700653076172,99.06663513183594,98.91314697265624,2945472,43.103747670213,99.38667449951171
2023-02-04 07:00:00+00:00,98.90906524658205,99.12434387207033,99.1002197265625,0,36.64840577842033,99.39470634460449
2023-02-04 08:00:00+00:00,99.0965576171875,99.11817169189452,98.7252426147461,0,37.48415566902167,99.38890419006347
2023-02-04 09:00:00+00:00,98.72396850585938,98.8018035888672,98.8018035888672,0,41.15891353824631,99.41564331054687
2023-02-04 10:00:00+00:00,98.80419921875,98.95105743408205,98.9498291015625,0,42.19277071147856,99.41222496032715
